step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
81645.0,9,103.0,1.8392857142857142,10.677919955424128
81650.0,7,108.0,1.9636363636363636,10.658352494625534
81655.0,9,149.0,2.759259259259259,9.913553793547353
81660.0,13,151.0,2.9038461538461537,9.036940995642409
81665.0,8,98.0,1.6333333333333333,9.600069608977922
81670.0,7,73.0,1.2372881355932204,9.948131320300812
81675.0,9,115.0,2.0535714285714284,10.307589191753122
81680.0,8,89.0,1.7115384615384615,9.986572582467742
81685.0,8,114.0,2.0727272727272728,9.797739631464674
81690.0,10,122.0,2.259259259259259,9.780045458400833
81695.0,8,116.0,1.901639344262295,10.329870356738352
81700.0,7,71.0,1.2456140350877194,10.276628878533224
81705.0,7,100.0,1.7857142857142858,10.611582869119644
81710.0,6,69.0,1.2545454545454546,10.81147324137819
81715.0,7,101.0,1.9056603773584906,11.088784404198732
81720.0,6,80.0,1.5384615384615385,10.641141846363016
81725.0,10,119.0,1.9508196721311475,10.438972060010451
81730.0,10,118.0,2.0344827586206895,10.509622963883624
81735.0,7,88.0,1.5714285714285714,10.875798144634285
81740.0,6,73.0,1.3773584905660377,10.344624721542612
81745.0,10,117.0,2.2941176470588234,9.92362066920997
81750.0,11,155.0,3.1,9.454041142180852
81755.0,12,193.0,3.3859649122807016,9.194139271261388
81760.0,13,139.0,2.574074074074074,9.07786671733023
81765.0,11,169.0,3.017857142857143,10.005548009823505
81770.0,8,115.0,2.1296296296296298,10.066683311726095
81775.0,8,135.0,2.6470588235294117,10.18026310941623
81780.0,7,97.0,1.94,8.982494243404608
81785.0,11,142.0,2.406779661016949,9.61404692856997
81790.0,12,141.0,2.473684210526316,9.748987359292887
81795.0,8,111.0,1.9821428571428572,10.317710845920029
81800.0,6,83.0,1.537037037037037,10.16062651881737
81805.0,7,102.0,1.8545454545454545,10.578707642668949
81810.0,6,55.0,1.0185185185185186,9.973491066041843
81815.0,7,88.0,1.3968253968253967,10.450724446141132
81820.0,9,124.0,2.0327868852459017,10.544778018312861
81825.0,9,169.0,2.864406779661017,10.717185685900787
81830.0,10,210.0,3.6206896551724137,10.389074424026697
81835.0,12,263.0,4.696428571428571,9.710216865909302
81840.0,11,246.0,4.6415094339622645,9.326824299889028
81845.0,10,202.0,3.2580645161290325,9.71544259070768
81850.0,9,101.0,1.6833333333333333,9.957195062472431
81855.0,8,85.0,1.4912280701754386,10.867464963817339
81860.0,9,114.0,2.0357142857142856,10.421484117305535
81865.0,10,153.0,2.8867924528301887,9.696555435764921
81870.0,10,109.0,2.0961538461538463,9.176763616790659
81875.0,13,160.0,2.7586206896551726,10.115134168761562
81880.0,11,145.0,2.543859649122807,10.455462471481754
81885.0,9,162.0,2.892857142857143,11.14401280860334
81890.0,6,89.0,1.679245283018868,10.800769836321294
81895.0,6,99.0,1.8679245283018868,10.705941314826202
81900.0,11,86.0,1.6226415094339623,9.563800603409836
81905.0,10,99.0,1.6779661016949152,10.297089398054373
81910.0,8,94.0,1.6785714285714286,10.305834528827585
81915.0,9,125.0,2.232142857142857,10.961669673787778
81920.0,6,91.0,1.7169811320754718,10.816684605850169
81925.0,5,98.0,1.7818181818181817,11.025853335852803
81930.0,8,71.0,1.3396226415094339,10.349915052886258
81935.0,7,105.0,1.7796610169491525,10.350257498254331
81940.0,9,93.0,1.603448275862069,10.550943462768279
81945.0,6,87.0,1.5263157894736843,10.965836664699658
81950.0,4,61.0,1.1296296296296295,11.061757421847808
81955.0,7,89.0,1.7450980392156863,11.04288398832967
81960.0,5,35.0,0.7291666666666666,10.110691080050978
81965.0,8,65.0,1.1016949152542372,10.484042899202384
81970.0,7,81.0,1.4210526315789473,10.945527670853515
81975.0,7,116.0,2.109090909090909,11.366444021699492
81980.0,7,141.0,2.7115384615384617,10.599025725856894
81985.0,9,184.0,3.68,10.47770137898294
81990.0,9,153.0,3.25531914893617,9.543961801422851
81995.0,9,124.0,2.339622641509434,9.879290045179875
82000.0,6,50.0,0.9615384615384616,9.399797138774574
82005.0,9,81.0,1.528301886792453,10.618644647649578
82010.0,7,107.0,2.0576923076923075,11.01955189940724
82015.0,6,130.0,2.549019607843137,11.442556647153369
82020.0,5,81.0,1.6875,9.966027102516351
82025.0,11,124.0,2.2142857142857144,10.18135375162091
82030.0,9,71.0,1.3396226415094339,10.28566987873014
82035.0,7,82.0,1.5769230769230769,11.07368659081044
82040.0,5,65.0,1.25,10.933711398044615
82045.0,7,99.0,1.8333333333333333,10.60131295266748
82050.0,9,92.0,1.7692307692307692,10.261777108221928
82055.0,8,107.0,1.7833333333333334,10.601230150194674
82060.0,8,84.0,1.423728813559322,10.400109112374695
82065.0,9,122.0,2.259259259259259,10.54364388831667
82070.0,7,102.0,1.9615384615384615,10.282260305395969
82075.0,9,118.0,2.269230769230769,9.829564787994883
82080.0,7,77.0,1.5098039215686274,9.50119007020191
82085.0,8,108.0,1.8620689655172413,10.438999021515983
82090.0,8,97.0,1.7017543859649122,10.537090066423659
82095.0,8,119.0,2.1636363636363636,10.851384126909583
82100.0,5,65.0,1.25,10.905222078579502
82105.0,5,90.0,1.836734693877551,11.090446966428262
82110.0,3,38.0,0.8085106382978723,10.141925542136686
82115.0,6,63.0,1.125,11.167044123620906
82120.0,6,51.0,0.9444444444444444,10.916148391172703
82125.0,7,84.0,1.5,10.981084197453148
82130.0,7,73.0,1.3773584905660377,10.763378923443963
82135.0,7,87.0,1.7058823529411764,10.682048347959133
82140.0,6,75.0,1.5,10.182337504921136
82145.0,9,110.0,1.9298245614035088,10.377497915199715
82150.0,7,75.0,1.3636363636363635,10.407981441633293
82155.0,7,89.0,1.6481481481481481,10.93652508625602
82160.0,4,56.0,1.12,11.14233014112893
82165.0,4,76.0,1.4339622641509433,10.98772843099621
82170.0,6,47.0,0.9215686274509803,10.23043732553454
82175.0,8,58.0,1.0,10.639869851035726
82180.0,6,51.0,0.9107142857142857,10.243876861927102
82185.0,8,78.0,1.4444444444444444,10.466710013440387
82190.0,6,74.0,1.4230769230769231,10.571621083483418
82195.0,6,104.0,2.0,10.791136846261024
82200.0,4,48.0,0.9795918367346939,9.758773855217155
82205.0,8,85.0,1.4912280701754386,9.948036069068097
82210.0,9,79.0,1.4363636363636363,10.022272249754653
82215.0,8,98.0,1.7818181818181817,10.538929228703099
82220.0,5,87.0,1.5818181818181818,10.615186978459695
82225.0,8,120.0,2.3529411764705883,10.344948215566895
82230.0,5,71.0,1.42,10.472430532329922
82235.0,7,99.0,1.706896551724138,10.500845332035139
82240.0,7,64.0,1.1851851851851851,10.260705562384418
82245.0,7,97.0,1.7636363636363637,10.9615272261706
82250.0,5,75.0,1.3888888888888888,11.153942044315638
82255.0,5,70.0,1.320754716981132,10.738518844638252
82260.0,9,65.0,1.2745098039215685,9.763391419077303
82265.0,11,116.0,2.0350877192982457,9.812046285165236
82270.0,10,101.0,1.7719298245614035,10.051824182211995
82275.0,8,116.0,2.109090909090909,10.757870665858327
82280.0,7,114.0,2.1923076923076925,10.36148672561295
82285.0,7,109.0,2.0185185185185186,9.674115127272877
82290.0,7,55.0,1.0576923076923077,9.872450038794248
82295.0,9,87.0,1.5,10.516634026140437
82300.0,8,121.0,2.1228070175438596,10.417480662323607
82305.0,8,161.0,2.9272727272727272,10.495728542206205
82310.0,6,97.0,1.8653846153846154,10.712523757459033
82315.0,6,127.0,2.54,11.001836210520503
82320.0,3,50.0,1.0204081632653061,10.685550618608158
82325.0,3,39.0,0.65,11.269669030029828
82330.0,4,33.0,0.5789473684210527,11.266261018192882
82335.0,5,57.0,1.0178571428571428,11.716008171922377
82340.0,4,51.0,0.9807692307692307,11.431733022071974
82345.0,5,73.0,1.46,10.642808136413572
82350.0,6,54.0,1.148936170212766,9.67936529285022
82355.0,9,96.0,1.7454545454545454,10.107113013490082
82360.0,7,73.0,1.3272727272727274,10.489181695629197
82365.0,5,69.0,1.2777777777777777,10.998305251342238
82370.0,5,74.0,1.3962264150943395,11.046103197664198
82375.0,5,99.0,1.8679245283018868,11.321915088148618
82380.0,6,101.0,2.1041666666666665,10.142267796581459
82385.0,8,140.0,2.5454545454545454,10.281079688710276
82390.0,7,148.0,2.740740740740741,10.027788072935763
82395.0,8,186.0,3.4444444444444446,10.582442991845266
82400.0,4,59.0,1.1132075471698113,11.033422339826178
82405.0,2,40.0,0.7692307692307693,11.626559475148854
82410.0,2,3.0,0.0625,11.540771349322691
82415.0,3,17.0,0.30357142857142855,11.875720014077002
82420.0,4,28.0,0.5283018867924528,11.383785409206345
82425.0,6,51.0,1.02,11.027000725108337
82430.0,5,57.0,1.163265306122449,11.063628208089304
82435.0,5,82.0,1.6734693877551021,11.102200203666532
82440.0,4,34.0,0.6938775510204082,10.694190973714052
82445.0,5,53.0,0.8983050847457628,11.456630331867819
82450.0,4,30.0,0.5454545454545454,11.767902267120908
82455.0,4,50.0,0.9259259259259259,11.661715422721864
82460.0,2,22.0,0.4230769230769231,11.955416634972279
82465.0,2,32.0,0.6530612244897959,11.877945452623452
82470.0,4,21.0,0.45652173913043476,10.789727730021193
82475.0,6,47.0,0.8545454545454545,11.114626571329936
82480.0,5,54.0,1.0188679245283019,11.262420721500902
82485.0,5,79.0,1.462962962962963,11.765763161528126
82490.0,4,54.0,1.0384615384615385,11.498217736280559
82495.0,5,78.0,1.56,10.640867884341688
82500.0,5,46.0,1.0,9.709232334960976
82505.0,9,83.0,1.537037037037037,10.57432700405103
82510.0,6,58.0,1.1372549019607843,10.97371053273846
82515.0,6,78.0,1.56,11.413205829072258
82520.0,4,69.0,1.5,11.432617403409408
82525.0,5,82.0,1.7083333333333333,11.015016719607088
82530.0,3,15.0,0.3191489361702128,10.637093630545763
82535.0,5,37.0,0.6851851851851852,11.646550266160524
82540.0,7,65.0,1.2745098039215685,11.070890657417285
82545.0,7,100.0,2.0408163265306123,11.327500146669633
82550.0,4,72.0,1.469387755102041,11.612936203831774
82555.0,4,92.0,1.9574468085106382,11.536296303286855
82560.0,3,26.0,0.5652173913043478,11.51865803944125
82565.0,4,37.0,0.6851851851851852,11.567699798414449
82570.0,3,15.0,0.2830188679245283,11.63816400811633
82575.0,3,30.0,0.5769230769230769,12.148376887514349
82580.0,3,45.0,0.9183673469387755,11.929802582071767
82585.0,4,62.0,1.2916666666666667,11.332853617963186
82590.0,5,60.0,1.3043478260869565,10.659905448220849
82595.0,7,89.0,1.7115384615384615,10.722863788799325
82600.0,6,61.0,1.22,11.01735665843936
82605.0,4,69.0,1.3529411764705883,11.569090796407021
82610.0,4,66.0,1.375,11.777306187486703
82615.0,6,89.0,1.9777777777777779,10.379333635373568
82620.0,7,36.0,0.8,9.351040708507405
82625.0,7,62.0,1.1481481481481481,10.243697551424786
82630.0,7,84.0,1.6153846153846154,10.698763356036988
82635.0,7,119.0,2.4285714285714284,10.891444804444307
82640.0,6,98.0,2.0851063829787235,10.500285360888471
82645.0,9,134.0,2.851063829787234,9.951385152801814
82650.0,7,67.0,1.425531914893617,9.88965832088196
82655.0,5,67.0,1.2641509433962264,10.951056157638854
82660.0,2,28.0,0.5283018867924528,10.78170767194405
82665.0,8,56.0,1.0566037735849056,10.952117751588288
82670.0,7,58.0,1.1153846153846154,11.08948273594966
82675.0,6,74.0,1.5416666666666667,10.749506329434197
82680.0,5,47.0,1.0444444444444445,10.38574670171844
82685.0,6,70.0,1.2280701754385965,11.007390256749707
82690.0,5,42.0,0.7777777777777778,11.101157950787895
82695.0,5,56.0,1.0566037735849056,11.254692734062806
82700.0,4,46.0,0.8846153846153846,11.069195067313684
82705.0,5,70.0,1.4,10.82678736486273
82710.0,8,61.0,1.2448979591836735,9.637907273464545
82715.0,8,89.0,1.6481481481481481,9.941854524251708
82720.0,7,79.0,1.490566037735849,10.267690057273747
82725.0,7,114.0,2.0727272727272728,10.831091477727904
82730.0,4,70.0,1.2727272727272727,10.878427935860406
82735.0,4,66.0,1.2692307692307692,10.82352079075444
82740.0,4,28.0,0.5384615384615384,10.025406367648385
82745.0,7,59.0,1.0172413793103448,10.860466347865462
82750.0,6,61.0,1.1090909090909091,10.434123810462577
82755.0,7,93.0,1.7884615384615385,10.723963759024043
82760.0,5,66.0,1.32,10.902456455137829
82765.0,5,91.0,1.7169811320754718,11.104976047454374
82770.0,4,35.0,0.7,10.232649600516824
82775.0,6,62.0,1.0689655172413792,10.61584853279964
82780.0,4,42.0,0.75,10.857861166795553
82785.0,6,66.0,1.2941176470588236,11.11015087674169
82790.0,4,56.0,1.0980392156862746,11.00518088148792
82795.0,5,80.0,1.6666666666666667,10.730542295856345
82800.0,3,30.0,0.6818181818181818,10.173336434667716
82805.0,7,58.0,1.0357142857142858,10.20505752318758
82810.0,6,41.0,0.7454545454545455,10.782974427769146
82815.0,5,56.0,1.037037037037037,11.266678516950323
82820.0,3,34.0,0.6538461538461539,11.309346726350478
82825.0,3,49.0,0.98,10.774864165982855
82830.0,6,46.0,0.9583333333333334,10.414328745722331
82835.0,6,64.0,1.2075471698113207,10.650452156117774
82840.0,6,63.0,1.1886792452830188,10.558465410287422
82845.0,6,93.0,1.690909090909091,11.083258405995137
82850.0,4,71.0,1.3396226415094339,11.133631125338573
82855.0,4,91.0,1.7843137254901962,11.107213402180754
82860.0,7,98.0,1.96,10.484482721462028
82865.0,10,141.0,2.473684210526316,9.777665202603822
82870.0,11,178.0,3.2962962962962963,9.483108418230788
82875.0,11,233.0,4.66,9.780753534541475
82880.0,8,221.0,4.510204081632653,10.038350808357622
82885.0,9,263.0,5.1568627450980395,9.716455914505044
82890.0,7,111.0,2.22,8.963084013994335
82895.0,9,80.0,1.4035087719298245,9.339435036933006
82900.0,11,68.0,1.2363636363636363,9.24174662132528
82905.0,9,93.0,1.7547169811320755,9.759588326712294
82910.0,7,88.0,1.7254901960784315,10.069790526669848
82915.0,10,130.0,2.549019607843137,9.429054707058642
82920.0,9,100.0,1.9607843137254901,9.185390451766276
82925.0,8,130.0,2.096774193548387,9.995417442660413
82930.0,6,73.0,1.1967213114754098,10.312891251959636
82935.0,5,71.0,1.2241379310344827,10.904231297526891
82940.0,4,36.0,0.631578947368421,11.051866844985321
82945.0,6,59.0,1.0535714285714286,10.782404000169326
82950.0,4,43.0,0.7818181818181819,9.874744515166059
82955.0,9,72.0,1.180327868852459,9.856929982138118
82960.0,8,69.0,1.1896551724137931,10.145514558036911
82965.0,8,109.0,1.912280701754386,11.009230094978475
82970.0,6,115.0,2.090909090909091,10.828011008030774
82975.0,7,134.0,2.5283018867924527,10.737517442067592
82980.0,4,44.0,0.8627450980392157,9.980704178322332
82985.0,8,65.0,1.1403508771929824,10.311631410544324
82990.0,8,94.0,1.7407407407407407,10.435797914280647
82995.0,7,121.0,2.372549019607843,10.41457679841312
83000.0,6,98.0,1.9215686274509804,10.614145226831466
83005.0,7,130.0,2.452830188679245,10.614977723762289
83010.0,4,72.0,1.3846153846153846,10.179922372410264
83015.0,7,74.0,1.2758620689655173,10.12674239127171
83020.0,6,33.0,0.5689655172413793,10.47384198619986
83025.0,6,50.0,0.8771929824561403,10.793509035611061
83030.0,6,66.0,1.1578947368421053,11.005104596602417
83035.0,7,92.0,1.7692307692307692,10.234779155416332
83040.0,7,60.0,1.1764705882352942,9.68278796482431
83045.0,7,86.0,1.4576271186440677,10.936132962356936
83050.0,4,48.0,0.8421052631578947,11.3174643659053
83055.0,4,38.0,0.7037037037037037,11.243978756169197
83060.0,3,14.0,0.25925925925925924,11.430641476817302
83065.0,6,36.0,0.6792452830188679,11.18363488703396
83070.0,4,41.0,0.7884615384615384,10.749591037283237
83075.0,8,74.0,1.2982456140350878,10.227633667710608
83080.0,7,72.0,1.309090909090909,10.556469091628232
83085.0,5,69.0,1.2777777777777777,11.146507966243806
83090.0,3,47.0,0.8703703703703703,11.158297113825473
83095.0,5,69.0,1.3269230769230769,11.186568379423129
83100.0,7,99.0,2.020408163265306,10.21708999163132
83105.0,11,149.0,2.8653846153846154,9.37372501214389
83110.0,9,94.0,1.8076923076923077,9.508065543729318
83115.0,8,116.0,2.2745098039215685,10.267697753914227
83120.0,5,75.0,1.5,10.771256458308295
83125.0,4,72.0,1.411764705882353,11.218547556829199
83130.0,4,46.0,0.92,10.376246069577196
83135.0,7,77.0,1.305084745762712,10.93647234752985
83140.0,7,54.0,0.9818181818181818,10.352512270709362
83145.0,7,89.0,1.679245283018868,10.720984114670593
83150.0,5,80.0,1.6,10.759933289272558
83155.0,6,110.0,2.2916666666666665,10.90060552251479
83160.0,5,54.0,1.125,10.662301300871965
83165.0,5,72.0,1.2203389830508475,11.13707342139924
83170.0,7,72.0,1.2413793103448276,10.718745126042615
83175.0,7,107.0,1.9454545454545455,11.082048760025637
83180.0,5,67.0,1.2884615384615385,10.381915894009698
83185.0,6,96.0,1.92,10.359068357700792
83190.0,10,71.0,1.4489795918367347,8.945558924222865
83195.0,10,118.0,2.185185185185185,9.995596747317991
83200.0,7,81.0,1.528301886792453,10.434529375054943
83205.0,6,106.0,1.8928571428571428,11.107427001355632
83210.0,3,69.0,1.3018867924528301,11.53426610187722
83215.0,3,84.0,1.6153846153846154,11.4992691403856
83220.0,5,43.0,0.86,10.512420989668323
83225.0,7,43.0,0.7678571428571429,10.696866459413785
83230.0,5,55.0,0.9821428571428571,10.680873959424186
83235.0,9,93.0,1.690909090909091,10.838961150098582
83240.0,6,90.0,1.6981132075471699,10.963718290966892
83245.0,7,122.0,2.30188679245283,10.507897504961779
83250.0,4,64.0,1.2549019607843137,10.722500911819939
83255.0,5,77.0,1.3508771929824561,11.047345373864276
83260.0,6,53.0,0.9636363636363636,11.096831416324346
83265.0,5,50.0,0.9433962264150944,11.303615949784218
83270.0,4,32.0,0.6530612244897959,11.441228665214265
83275.0,5,53.0,1.1041666666666667,10.775536490226683
83280.0,8,68.0,1.4782608695652173,9.67937051008162
83285.0,9,111.0,1.9473684210526316,10.190221095749582
83290.0,6,79.0,1.4107142857142858,10.649153488653853
83295.0,6,109.0,1.981818181818182,11.401532967436978
83300.0,4,80.0,1.5686274509803921,11.378628594405216
83305.0,3,71.0,1.4489795918367347,11.296257784047201
83310.0,3,7.0,0.14893617021276595,10.080021520061505
83315.0,6,29.0,0.5370370370370371,10.69431664985473
83320.0,5,42.0,0.8235294117647058,10.834102024399368
83325.0,6,71.0,1.3148148148148149,11.385929288128565
83330.0,4,61.0,1.1730769230769231,11.67260504329709
83335.0,3,58.0,1.16,11.354063608860793
83340.0,4,75.0,1.5625,10.67836210607644
83345.0,8,110.0,2.037037037037037,10.536696604198049
83350.0,8,55.0,1.0576923076923077,10.067698567171309
83355.0,6,81.0,1.588235294117647,10.887854673382835
83360.0,4,57.0,1.1176470588235294,11.118493479888123
83365.0,6,80.0,1.509433962264151,10.816435781487568
83370.0,6,55.0,1.1,9.923093029743397
83375.0,9,67.0,1.2181818181818183,10.323985084947372
83380.0,6,68.0,1.2830188679245282,10.380109856010959
83385.0,8,104.0,2.0,10.433817030806194
83390.0,6,72.0,1.44,10.21479774366057
83395.0,6,92.0,1.8775510204081634,10.268343718404823
83400.0,5,56.0,1.1914893617021276,9.861753832930775
83405.0,7,87.0,1.5,10.691772208309182
83410.0,6,67.0,1.1754385964912282,10.749132579879825
83415.0,6,73.0,1.280701754385965,10.960796113314817
83420.0,5,42.0,0.7777777777777778,11.038535177010187
83425.0,6,69.0,1.4081632653061225,10.951186305678235
83430.0,3,31.0,0.6739130434782609,9.493584689495526
83435.0,8,64.0,1.1636363636363636,10.28662709970716
83440.0,7,61.0,1.1296296296296295,10.388727771931416
83445.0,7,96.0,1.7454545454545454,10.774847679191662
83450.0,5,81.0,1.5,11.049610021420817
83455.0,5,84.0,1.5849056603773586,10.954038639916028
83460.0,4,35.0,0.7,9.967689714841239
83465.0,8,66.0,1.1578947368421053,10.438257914984616
83470.0,8,58.0,1.0740740740740742,10.1144172706723
83475.0,8,90.0,1.7307692307692308,10.6632009966345
83480.0,5,79.0,1.6122448979591837,10.471820906418136
83485.0,6,107.0,2.0576923076923075,10.810189786318215
83490.0,6,82.0,1.5769230769230769,9.893703153337327
83495.0,9,96.0,1.6551724137931034,10.161279072940019
83500.0,7,64.0,1.1228070175438596,9.99813962067381
83505.0,9,92.0,1.7037037037037037,10.194368312534266
83510.0,6,72.0,1.3333333333333333,10.507832345193513
83515.0,7,106.0,2.0784313725490198,10.512028423362382
83520.0,7,73.0,1.489795918367347,10.135034927307759
83525.0,7,108.0,1.8620689655172413,10.799904057346078
83530.0,6,85.0,1.4912280701754386,10.916135972079038
83535.0,6,85.0,1.5740740740740742,10.87295875540523
83540.0,5,43.0,0.8269230769230769,10.843433571240531
83545.0,7,72.0,1.411764705882353,10.879822089421628
83550.0,6,34.0,0.6938775510204082,10.523818050555343
83555.0,7,60.0,1.0714285714285714,10.929522838981578
83560.0,5,73.0,1.3518518518518519,10.959901985489607
83565.0,5,98.0,1.7818181818181817,11.535477341970351
83570.0,4,62.0,1.169811320754717,11.488930054919667
83575.0,5,53.0,1.0392156862745099,11.28807270320079
83580.0,5,24.0,0.48,10.393653609532194
83585.0,7,55.0,0.9821428571428571,10.72304185839011
83590.0,6,65.0,1.2037037037037037,11.218205801918653
83595.0,7,96.0,1.8823529411764706,11.093485571037558
83600.0,4,62.0,1.2916666666666667,11.346059981468988
83605.0,4,82.0,1.607843137254902,11.568111798732662
83610.0,7,49.0,1.0,10.269489042652081
83615.0,9,63.0,1.105263157894737,10.397259461184015
83620.0,7,60.0,1.0714285714285714,10.759714100563077
83625.0,7,95.0,1.7592592592592593,11.239407373149813
83630.0,5,70.0,1.3725490196078431,10.904108351993674
83635.0,8,102.0,2.125,9.724693476924491
83640.0,9,64.0,1.3617021276595744,9.441091083188606
83645.0,8,100.0,1.7241379310344827,10.788706463357636
83650.0,6,87.0,1.5535714285714286,11.463102283246569
83655.0,5,92.0,1.7358490566037736,11.512687998227241
83660.0,2,44.0,0.8461538461538461,11.211219524087106
83665.0,4,63.0,1.2115384615384615,10.742417964756353
83670.0,6,34.0,0.6938775510204082,10.584794668892515
83675.0,6,61.0,1.1090909090909091,11.025707536030694
83680.0,5,73.0,1.3518518518518519,11.25132568382115
83685.0,6,103.0,1.8727272727272728,11.756514775339905
83690.0,4,74.0,1.4230769230769231,11.818978219885517
83695.0,4,67.0,1.34,11.266556057046468
83700.0,5,39.0,0.8297872340425532,10.540037978505227
83705.0,7,67.0,1.2407407407407407,10.77827691067982
83710.0,6,45.0,0.8653846153846154,11.312634725239526
83715.0,6,75.0,1.4705882352941178,11.70125725121918
83720.0,3,44.0,0.9565217391304348,11.849856575339604
83725.0,4,62.0,1.2916666666666667,11.720137015017016
83730.0,4,38.0,0.8260869565217391,10.9284508333313
83735.0,6,41.0,0.7735849056603774,10.644933357127336
83740.0,7,73.0,1.4038461538461537,10.567331113165691
83745.0,9,116.0,2.230769230769231,10.896889114399377
83750.0,7,89.0,1.78,10.780936247974058
83755.0,5,94.0,1.9183673469387754,11.047534475917281
83760.0,7,68.0,1.511111111111111,10.138505732754876
83765.0,8,102.0,1.9245283018867925,10.384737124924342
83770.0,8,86.0,1.6538461538461537,10.55613701521829
83775.0,7,93.0,1.8235294117647058,10.894987497310442
83780.0,5,72.0,1.469387755102041,10.965972670598147
83785.0,6,101.0,2.1041666666666665,10.953742960403774
83790.0,6,52.0,1.1063829787234043,9.9697630232046
83795.0,10,95.0,1.7272727272727273,10.406725585253467
83800.0,8,87.0,1.6415094339622642,10.424795277067108
83805.0,8,127.0,2.3518518518518516,10.98195975164659
83810.0,6,106.0,2.0384615384615383,11.170235470519092
83815.0,6,107.0,2.0576923076923075,10.996991778519561
83820.0,6,58.0,1.2083333333333333,9.538348367306432
83825.0,9,92.0,1.6140350877192982,10.511314799676063
83830.0,9,61.0,1.1090909090909091,10.383097391439506
83835.0,7,84.0,1.6470588235294117,11.188457556962879
83840.0,5,73.0,1.46,11.0021004980071
83845.0,6,100.0,1.8867924528301887,10.534625697332533
83850.0,7,80.0,1.5384615384615385,10.187884578241201
83855.0,10,93.0,1.603448275862069,10.489021695061865
83860.0,7,74.0,1.3703703703703705,10.578523954390976
83865.0,7,109.0,2.0961538461538463,10.651086217825837
83870.0,6,77.0,1.4807692307692308,10.591604510565364
83875.0,8,93.0,1.86,10.698646724359072
83880.0,5,65.0,1.4130434782608696,10.13657060010322
83885.0,7,90.0,1.5517241379310345,10.916201712263382
83890.0,6,73.0,1.3035714285714286,10.88255262089662
83895.0,6,79.0,1.4363636363636363,11.39925096784289
83900.0,3,54.0,1.0188679245283019,11.383180282546752
83905.0,4,73.0,1.4313725490196079,10.934638572393457
83910.0,6,19.0,0.41304347826086957,10.210725400533514
83915.0,4,32.0,0.5925925925925926,11.384648931462198
83920.0,3,29.0,0.5370370370370371,11.46030200445357
83925.0,5,48.0,0.8727272727272727,11.356736480694218
83930.0,4,61.0,1.150943396226415,11.722820302863488
83935.0,3,74.0,1.48,11.301517933660545
83940.0,5,32.0,0.6808510638297872,10.437691451306227
83945.0,8,65.0,1.2037037037037037,10.291948076854494
83950.0,8,58.0,1.0943396226415094,10.441023169265408
83955.0,7,81.0,1.62,10.806726517088418
83960.0,4,69.0,1.38,11.359592756473448
83965.0,4,89.0,1.78,11.727141152812328
83970.0,5,52.0,1.0833333333333333,10.353179484127173
83975.0,8,58.0,1.0357142857142858,10.594068544006449
83980.0,8,64.0,1.1636363636363636,10.479976753027186
83985.0,8,104.0,2.0,10.72607469364382
83990.0,7,93.0,1.8979591836734695,10.448147041927838
83995.0,8,132.0,2.693877551020408,10.123560362352226
84000.0,6,85.0,1.8478260869565217,10.281406724739744
84005.0,6,109.0,1.9464285714285714,11.046446409520419
84010.0,7,77.0,1.4259259259259258,10.783656037821189
84015.0,6,57.0,1.0961538461538463,11.082921597861532
84020.0,6,36.0,0.7058823529411765,10.911930350936323
84025.0,6,66.0,1.346938775510204,10.831783758860162
84030.0,8,69.0,1.4375,9.058681399537571
84035.0,11,112.0,2.0,10.039499973498298
84040.0,10,126.0,2.290909090909091,10.113060892012088
84045.0,8,141.0,2.473684210526316,10.76013581613322
84050.0,6,125.0,2.4038461538461537,10.76438812893221
84055.0,8,158.0,3.0980392156862746,10.332534100608013
84060.0,9,180.0,3.673469387755102,9.880447735360502
84065.0,11,228.0,4.222222222222222,9.693633902199178
84070.0,9,98.0,1.8148148148148149,9.564255921989561
84075.0,8,106.0,2.0384615384615383,10.388546604740922
84080.0,8,103.0,1.9807692307692308,10.620940895172396
84085.0,7,107.0,2.018867924528302,10.545513635938235
84090.0,7,61.0,1.150943396226415,10.325644814529554
84095.0,8,99.0,1.65,10.625173198347222
84100.0,10,104.0,1.8245614035087718,10.250219833036892
84105.0,10,149.0,2.709090909090909,10.60768431292892
84110.0,9,167.0,3.2115384615384617,10.825448883490159
84115.0,7,186.0,3.72,10.246076610483737
84120.0,8,94.0,1.9183673469387754,10.006373978743493
84125.0,7,89.0,1.4833333333333334,11.071153978581522
84130.0,9,120.0,2.1052631578947367,10.654703027994723
84135.0,10,170.0,3.090909090909091,10.589223807031209
84140.0,8,96.0,1.7777777777777777,10.289367876031
84145.0,7,112.0,2.1538461538461537,9.955117621722385
84150.0,10,82.0,1.64,9.510880092050758
84155.0,9,116.0,2.0350877192982457,10.651973168724222
84160.0,5,79.0,1.4107142857142858,10.990529823859626
84165.0,5,93.0,1.603448275862069,11.500537628003478
84170.0,3,52.0,0.9285714285714286,11.946735677940959
84175.0,3,67.0,1.2884615384615385,11.77897475006862
84180.0,4,28.0,0.56,10.1650108709561
84185.0,9,63.0,1.0862068965517242,10.31917752176146
84190.0,7,63.0,1.105263157894737,10.891818947053586
84195.0,6,86.0,1.5636363636363637,11.289499453170944
84200.0,4,75.0,1.4705882352941178,11.14183974063674
84205.0,7,85.0,1.6666666666666667,10.465066184283858
