step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
2610.0,6,44.0,0.9361702127659575,10.67498606220015
2615.0,7,71.0,1.3148148148148149,10.701985291266954
2620.0,7,57.0,1.0555555555555556,10.61576408867265
2625.0,8,86.0,1.6862745098039216,10.91983113708874
2630.0,5,66.0,1.32,11.371278716174693
2635.0,5,91.0,1.8958333333333333,11.145188744127266
2640.0,5,64.0,1.391304347826087,10.486044819923364
2645.0,7,89.0,1.5892857142857142,10.858408722556499
2650.0,7,71.0,1.290909090909091,10.872034679255863
2655.0,6,73.0,1.3518518518518519,11.057979785827651
2660.0,5,62.0,1.2156862745098038,10.51610797326472
2665.0,8,98.0,2.0851063829787235,10.103655565878567
2670.0,7,76.0,1.6521739130434783,9.13912490615555
2675.0,10,123.0,2.2777777777777777,10.020856788696744
2680.0,7,112.0,2.1132075471698113,10.247237496207097
2685.0,7,147.0,2.672727272727273,11.018069724953612
2690.0,5,115.0,2.2115384615384617,11.205836898879848
2695.0,3,71.0,1.4489795918367347,11.512762688496629
2700.0,4,13.0,0.2765957446808511,10.710938485390889
2705.0,6,33.0,0.6111111111111112,11.139384581751834
2710.0,5,38.0,0.7169811320754716,11.047138283145975
2715.0,6,46.0,0.8846153846153846,11.106609675522437
2720.0,5,37.0,0.7115384615384616,11.265874037771635
2725.0,7,68.0,1.3076923076923077,10.371600801666956
2730.0,10,100.0,2.0408163265306123,9.517016402653827
2735.0,12,157.0,2.8035714285714284,9.926445356153891
2740.0,11,158.0,2.925925925925926,9.302303700684345
2745.0,12,204.0,3.849056603773585,9.933997327265988
2750.0,8,126.0,2.52,9.871946707083364
2755.0,7,114.0,2.28,10.13468547257883
2760.0,7,73.0,1.489795918367347,9.627403691493216
2765.0,7,102.0,1.728813559322034,10.809938440424133
2770.0,6,77.0,1.375,11.125737777238516
2775.0,6,78.0,1.4181818181818182,11.372766223751771
2780.0,4,64.0,1.2307692307692308,11.491255357460595
2785.0,4,84.0,1.6470588235294117,11.511395592448162
2790.0,4,21.0,0.4117647058823529,10.17250870230416
2795.0,7,55.0,0.9322033898305084,10.774138416493415
2800.0,6,62.0,1.1071428571428572,11.026738041538465
2805.0,7,93.0,1.603448275862069,11.248059383184826
2810.0,5,72.0,1.263157894736842,11.256429948021275
2815.0,4,70.0,1.3461538461538463,10.335832515035976
2820.0,6,39.0,0.7647058823529411,9.432395204065733
2825.0,9,65.0,1.1818181818181819,9.796316566081954
2830.0,7,55.0,1.0576923076923077,9.839944377977886
2835.0,7,90.0,1.7647058823529411,10.581260660721597
2840.0,4,70.0,1.4,10.936746395261805
2845.0,5,91.0,1.7843137254901962,10.940279152038144
2850.0,5,62.0,1.2156862745098038,10.704194187269115
2855.0,5,57.0,1.0,10.996852610787647
2860.0,6,55.0,1.0576923076923077,10.834277782299113
2865.0,7,80.0,1.5384615384615385,10.84812227066259
2870.0,6,64.0,1.2549019607843137,10.579588763481166
2875.0,8,99.0,1.9411764705882353,10.571442109040282
2880.0,7,60.0,1.25,10.359535745702365
2885.0,8,96.0,1.6842105263157894,10.596129039652222
2890.0,7,93.0,1.6607142857142858,10.503626066162715
2895.0,8,109.0,1.981818181818182,10.61884200951557
2900.0,7,73.0,1.46,10.141536915578378
2905.0,9,92.0,1.9166666666666667,9.254820570418772
2910.0,13,106.0,2.2083333333333335,8.665238234601652
2915.0,12,161.0,2.9814814814814814,9.349645938280617
2920.0,10,131.0,2.425925925925926,9.541697455101682
2925.0,9,162.0,2.892857142857143,10.272005820075284
2930.0,7,141.0,2.611111111111111,10.430256654657624
2935.0,7,125.0,2.358490566037736,10.20671353773024
2940.0,7,65.0,1.25,9.379154079605597
2945.0,8,73.0,1.2372881355932204,10.266067779330468
2950.0,7,72.0,1.2413793103448276,10.221899843491212
2955.0,8,112.0,2.036363636363636,10.681827584481512
2960.0,6,100.0,1.8867924528301887,10.779805787154185
2965.0,6,130.0,2.3214285714285716,10.92287718914081
2970.0,7,106.0,1.9272727272727272,10.36149741043064
2975.0,8,86.0,1.3870967741935485,10.030476102871257
2980.0,9,75.0,1.25,9.969304995490043
2985.0,9,94.0,1.6491228070175439,10.098234989681622
2990.0,8,91.0,1.5964912280701755,10.403293786420397
2995.0,8,131.0,2.4716981132075473,10.358023075139435
3000.0,8,91.0,1.9361702127659575,9.620101957341726
3005.0,9,131.0,2.2203389830508473,10.315889553806274
3010.0,9,125.0,2.1551724137931036,10.456981805149592
3015.0,8,110.0,1.9642857142857142,10.835211647398834
3020.0,6,80.0,1.4814814814814814,10.814205753269123
3025.0,9,96.0,1.8461538461538463,9.817808180479181
3030.0,9,84.0,1.6470588235294117,9.442300146033974
3035.0,11,126.0,2.135593220338983,10.368923015931887
3040.0,7,98.0,1.75,10.779470024873266
3045.0,6,120.0,2.1052631578947367,11.471064738109684
3050.0,4,90.0,1.6981132075471699,11.447292364836699
3055.0,4,56.0,1.0566037735849056,11.676405192742973
3060.0,4,20.0,0.4,10.56880739693922
3065.0,7,35.0,0.603448275862069,10.92618839545266
3070.0,6,51.0,0.9444444444444444,10.788417186555428
3075.0,8,90.0,1.6666666666666667,11.131140732617782
3080.0,5,77.0,1.4807692307692308,11.332903423114487
3085.0,5,102.0,1.9615384615384615,11.493691110607958
3090.0,6,74.0,1.510204081632653,9.998626860826514
3095.0,9,66.0,1.1379310344827587,10.213737737165324
3100.0,8,70.0,1.2962962962962963,10.052143168583868
3105.0,10,108.0,2.0377358490566038,10.432486079909857
3110.0,8,136.0,2.6666666666666665,10.624538292481198
3115.0,7,151.0,3.1458333333333335,10.379043049735813
3120.0,8,100.0,2.2222222222222223,9.695836492525617
3125.0,9,138.0,2.4642857142857144,10.78137108124035
3130.0,6,150.0,2.830188679245283,10.93058069606196
3135.0,7,184.0,3.5384615384615383,11.147715727297632
3140.0,6,57.0,1.0961538461538463,10.48947372874454
3145.0,5,53.0,1.0392156862745099,10.857153899572715
3150.0,8,46.0,0.92,10.357816061115152
3155.0,9,67.0,1.1964285714285714,10.649077265176228
3160.0,7,65.0,1.1818181818181819,11.001348129870365
3165.0,7,100.0,1.8181818181818181,11.24029137805789
3170.0,5,75.0,1.4150943396226414,11.07013880209446
3175.0,7,105.0,2.019230769230769,10.199131419197393
3180.0,9,63.0,1.26,9.599709527447846
3185.0,8,97.0,1.7321428571428572,10.19988027836966
3190.0,7,90.0,1.6666666666666667,10.591378459185863
3195.0,7,125.0,2.314814814814815,11.219368885088166
3200.0,5,90.0,1.7647058823529411,11.329170452229382
3205.0,3,76.0,1.4901960784313726,11.320723992306451
3210.0,6,13.0,0.26,10.411722663787243
3215.0,6,37.0,0.6607142857142857,11.027689352449089
3220.0,7,58.0,1.0357142857142858,10.855985081512264
3225.0,8,97.0,1.7636363636363637,11.01670632897906
3230.0,6,98.0,1.7818181818181817,11.0121573184143
3235.0,5,100.0,2.0833333333333335,10.713680418624508
3240.0,4,35.0,0.7446808510638298,10.605462391808114
3245.0,5,44.0,0.7719298245614035,11.101860709245459
3250.0,4,33.0,0.6226415094339622,11.405366088992654
3255.0,4,48.0,0.9230769230769231,11.825135142412588
3260.0,1,22.0,0.4230769230769231,12.345713207135564
3265.0,2,28.0,0.5490196078431373,12.21846994839826
3270.0,3,7.0,0.14893617021276595,10.74425668394868
3275.0,7,38.0,0.7169811320754716,10.608828464982095
3280.0,7,51.0,0.9807692307692307,10.948825905355212
3285.0,7,86.0,1.5636363636363637,11.239913917008314
3290.0,6,110.0,2.0754716981132075,11.154481232501336
3295.0,8,145.0,2.7884615384615383,10.071999794627347
3300.0,9,108.0,2.4545454545454546,8.37553774713962
3305.0,11,157.0,2.9622641509433962,9.491619687780613
3310.0,9,178.0,3.423076923076923,9.730366113502448
3315.0,10,225.0,4.5,10.042494348863935
3320.0,6,106.0,2.163265306122449,10.126216613022144
3325.0,4,83.0,1.66,11.073488372576197
3330.0,4,45.0,0.9183673469387755,10.662711594497644
3335.0,9,81.0,1.4210526315789473,10.514869467015414
3340.0,6,48.0,0.8888888888888888,10.143071102203942
3345.0,8,76.0,1.4339622641509433,10.596136678177583
3350.0,6,99.0,1.9411764705882353,10.6911019054259
3355.0,7,130.0,2.6,10.856032176102977
3360.0,5,87.0,1.851063829787234,10.274810561063363
3365.0,7,120.0,2.0338983050847457,10.567807725219394
3370.0,5,36.0,0.6428571428571429,10.356741859361787
3375.0,6,59.0,1.0925925925925926,10.877136094773551
3380.0,5,34.0,0.6538461538461539,10.805284007575112
3385.0,7,63.0,1.2352941176470589,10.89711452311955
3390.0,6,40.0,0.8333333333333334,9.597968131758755
3395.0,7,70.0,1.2727272727272727,9.96331911702224
3400.0,7,77.0,1.4,10.411249411113618
3405.0,7,112.0,1.9649122807017543,10.746581550267559
3410.0,5,88.0,1.6603773584905661,10.947889667165251
3415.0,5,85.0,1.6346153846153846,11.102792264016966
3420.0,3,31.0,0.5961538461538461,10.868614578616112
3425.0,5,50.0,0.8771929824561403,11.027637149600396
3430.0,7,27.0,0.5,10.312786509109898
3435.0,9,58.0,1.0740740740740742,10.403305663443975
3440.0,7,61.0,1.22,10.019776975992226
3445.0,9,102.0,1.9615384615384615,10.239191003657606
3450.0,8,112.0,2.1538461538461537,9.94123154197111
3455.0,11,138.0,2.3793103448275863,9.724734664764469
3460.0,9,86.0,1.5087719298245614,9.92532252858838
3465.0,7,88.0,1.6296296296296295,10.698689798241423
3470.0,5,66.0,1.2452830188679245,10.66185995335286
3475.0,7,99.0,1.98,10.525217374550756
3480.0,5,60.0,1.25,9.46564842381842
3485.0,8,95.0,1.6379310344827587,10.237697433572551
3490.0,7,81.0,1.4210526315789473,10.68033198163877
3495.0,6,72.0,1.3333333333333333,10.97515812756753
3500.0,5,43.0,0.7962962962962963,10.608700182052612
3505.0,7,70.0,1.3461538461538463,10.347318912344688
3510.0,9,96.0,1.8461538461538463,9.94139196956216
3515.0,9,123.0,2.0847457627118646,10.05197070132384
3520.0,8,64.0,1.0847457627118644,10.126741402926145
3525.0,7,73.0,1.280701754385965,10.597665569006475
3530.0,5,66.0,1.2222222222222223,11.132658261792894
3535.0,5,91.0,1.7169811320754718,10.830112524114508
3540.0,5,41.0,0.82,10.235013712107916
3545.0,8,67.0,1.2181818181818183,10.25416561455942
3550.0,7,84.0,1.5555555555555556,10.597627179307255
3555.0,7,119.0,2.2884615384615383,10.826498360695126
3560.0,5,94.0,1.8076923076923077,11.11432324883315
3565.0,5,119.0,2.2884615384615383,11.322168841617202
3570.0,5,68.0,1.3076923076923077,10.442456752586367
3575.0,7,45.0,0.7627118644067796,10.558481820282182
3580.0,7,42.0,0.7368421052631579,10.516833603159633
3585.0,8,80.0,1.4545454545454546,10.792858986487744
3590.0,7,97.0,1.7962962962962963,9.874991053615693
3595.0,9,138.0,2.816326530612245,9.57533916539255
3600.0,8,115.0,2.4468085106382977,9.556378191969397
3605.0,8,149.0,2.6140350877192984,10.17282410967823
3610.0,6,79.0,1.4107142857142858,10.383777279349017
3615.0,5,84.0,1.5272727272727273,11.135744082735398
3620.0,2,33.0,0.6226415094339622,11.237046407882419
3625.0,4,48.0,0.9230769230769231,10.96420135133621
3630.0,5,37.0,0.7551020408163265,10.726186888922676
3635.0,7,56.0,1.0,10.668682050818004
3640.0,7,41.0,0.7454545454545455,10.706928635558867
3645.0,6,63.0,1.105263157894737,11.096709330426975
3650.0,3,49.0,0.875,11.343258038108415
3655.0,3,64.0,1.1636363636363636,11.514057817122431
3660.0,2,25.0,0.4807692307692308,11.354973633317949
3665.0,5,45.0,0.7758620689655172,10.8583640324701
3670.0,8,47.0,0.8703703703703703,10.612966335801968
3675.0,6,71.0,1.42,10.815125810440835
3680.0,4,45.0,0.9375,11.164385270912456
3685.0,4,65.0,1.3,10.73503805372346
3690.0,6,43.0,0.8958333333333334,10.013083046799299
3695.0,7,70.0,1.25,10.71566089905769
3700.0,8,109.0,2.056603773584906,10.95311286900114
3705.0,4,64.0,1.2075471698113207,11.097021114456087
3710.0,4,84.0,1.6470588235294117,11.891847411561459
3715.0,1,36.0,0.75,11.131536751714355
3720.0,6,58.0,1.2608695652173914,10.626753083821649
3725.0,7,43.0,0.7818181818181819,10.849250302266885
3730.0,7,60.0,1.1111111111111112,11.024127871430899
3735.0,4,47.0,0.8703703703703703,11.184572417058128
3740.0,7,79.0,1.5490196078431373,10.805372609817125
3745.0,9,106.0,2.163265306122449,9.95244625077627
3750.0,9,135.0,2.872340425531915,9.792605608191124
3755.0,8,142.0,2.6792452830188678,10.255785728409418
3760.0,9,184.0,3.5384615384615383,10.393841713598066
3765.0,6,82.0,1.490909090909091,10.5132574345469
3770.0,4,73.0,1.3773584905660377,11.505310108072058
3775.0,5,28.0,0.5490196078431373,10.708895567151428
3780.0,8,57.0,1.1875,10.555606796871771
3785.0,7,68.0,1.2142857142857142,10.148471776922438
3790.0,9,113.0,2.1320754716981134,10.626214303134505
3795.0,7,103.0,1.9807692307692308,10.757046015657577
3800.0,7,138.0,2.76,11.097861132043136
3805.0,5,55.0,1.0576923076923077,10.879976488448962
3810.0,6,81.0,1.653061224489796,10.98967437981129
3815.0,4,40.0,0.6896551724137931,10.824420419987822
3820.0,6,68.0,1.2363636363636363,11.324216159289536
3825.0,3,57.0,1.0961538461538463,11.325566810140852
3830.0,6,79.0,1.58,11.230208526655801
3835.0,5,65.0,1.3829787234042554,10.266980256779624
3840.0,8,104.0,2.2127659574468086,10.315446391273388
3845.0,7,127.0,2.2280701754385963,10.909336446010833
3850.0,7,162.0,2.9454545454545453,11.12203190404549
3855.0,6,110.0,2.156862745098039,10.901434294487354
3860.0,4,77.0,1.5098039215686274,11.337522373229243
3865.0,4,20.0,0.4,10.914797617277374
3870.0,5,39.0,0.7959183673469388,10.799010644764552
3875.0,6,42.0,0.7368421052631579,10.713002822990545
3880.0,7,76.0,1.4339622641509433,10.99763842093568
3885.0,5,78.0,1.4181818181818182,11.23842583867822
3890.0,5,103.0,1.9433962264150944,11.741782389266952
3895.0,4,70.0,1.3725490196078431,10.765641254302638
3900.0,5,41.0,0.9111111111111111,9.952091166478075
3905.0,7,63.0,1.1666666666666667,9.840072789565877
3910.0,10,111.0,2.0555555555555554,10.427400941805827
3915.0,8,87.0,1.6730769230769231,10.47725450957129
3920.0,7,110.0,2.156862745098039,10.969007246366491
3925.0,5,74.0,1.48,10.403704362375539
3930.0,7,104.0,2.1666666666666665,10.265887815622328
3935.0,8,89.0,1.5892857142857142,10.38630429925685
3940.0,7,72.0,1.3333333333333333,10.259818866700877
3945.0,5,73.0,1.3518518518518519,10.563672764006279
3950.0,8,106.0,2.0384615384615383,10.827755728889185
3955.0,7,129.0,2.5294117647058822,10.22815187390723
3960.0,7,150.0,3.125,9.774774992606377
3965.0,8,77.0,1.3275862068965518,10.39552542317864
3970.0,6,92.0,1.6428571428571428,11.023609594132882
3975.0,5,108.0,1.9636363636363636,11.300524371550427
3980.0,6,137.0,2.74,11.34437844637536
3985.0,5,58.0,1.183673469387755,10.786818891464955
3990.0,6,60.0,1.25,10.563036799412258
3995.0,8,50.0,0.9090909090909091,10.51136405945268
4000.0,8,66.0,1.2222222222222223,10.75362705630258
4005.0,7,78.0,1.4181818181818182,11.031652186423687
4010.0,9,115.0,2.1296296296296298,10.873824404495709
4015.0,8,89.0,1.679245283018868,10.438913516923217
4020.0,6,85.0,1.7346938775510203,10.035851287118733
4025.0,7,49.0,0.8596491228070176,9.985120013730922
4030.0,8,77.0,1.4259259259259258,10.3710198940833
4035.0,7,87.0,1.6730769230769231,10.691629995233372
4040.0,7,122.0,2.392156862745098,11.097405446319298
4045.0,5,92.0,1.7358490566037736,10.212971877630622
4050.0,9,101.0,2.061224489795918,9.69479140053062
4055.0,8,76.0,1.3571428571428572,9.534000996378865
4060.0,8,84.0,1.5,10.230428713002043
4065.0,8,79.0,1.462962962962963,10.079236185860951
4070.0,9,122.0,2.30188679245283,10.360096683474012
4075.0,7,128.0,2.4615384615384617,10.348195087036904
4080.0,6,138.0,2.76,9.698927899882795
4085.0,9,70.0,1.1475409836065573,9.939315098858925
4090.0,8,96.0,1.6271186440677967,10.330091781100137
4095.0,7,70.0,1.1864406779661016,10.801346578489916
4100.0,5,67.0,1.2181818181818183,11.187373821201083
4105.0,4,44.0,0.8627450980392157,11.427481693315343
4110.0,6,70.0,1.4285714285714286,10.779387695575831
4115.0,9,59.0,1.0727272727272728,9.797537263002184
4120.0,9,79.0,1.4363636363636363,10.24232266089287
4125.0,8,86.0,1.5636363636363637,10.29969209778067
4130.0,7,117.0,2.207547169811321,10.855430589312922
4135.0,5,90.0,1.7307692307692308,10.306415717709768
4140.0,8,127.0,2.54,9.730860752494566
4145.0,7,58.0,1.0357142857142858,9.827041997635986
4150.0,9,78.0,1.4444444444444444,10.226876850028747
4155.0,7,71.0,1.3148148148148149,10.758375461188267
4160.0,5,80.0,1.509433962264151,11.107143279319997
4165.0,4,45.0,0.8653846153846154,11.124079034115296
4170.0,4,65.0,1.3,11.201989127582292
4175.0,3,20.0,0.3448275862068966,11.268816736006839
4180.0,4,35.0,0.625,11.753659872907914
4185.0,2,24.0,0.43636363636363634,11.666227528748664
4190.0,4,43.0,0.7962962962962963,11.555593534073985
4195.0,5,53.0,1.0,10.352743763959166
4200.0,9,83.0,1.7291666666666667,9.957627330968515
4205.0,7,100.0,1.7857142857142858,10.182890235196666
4210.0,8,139.0,2.574074074074074,10.839967802544733
4215.0,6,105.0,2.019230769230769,10.927199341014584
4220.0,4,88.0,1.6923076923076923,11.097014021032733
4225.0,3,21.0,0.4117647058823529,10.327714260973922
4230.0,9,50.0,1.0416666666666667,9.922508106812586
4235.0,9,82.0,1.490909090909091,10.361975422785116
4240.0,8,105.0,1.9811320754716981,10.398858356275616
4245.0,7,81.0,1.4464285714285714,10.8493575271764
4250.0,6,107.0,2.018867924528302,11.308430687319476
4255.0,4,55.0,1.0784313725490196,10.818054903518282
4260.0,7,84.0,1.6470588235294117,10.092214528957161
4265.0,7,54.0,0.9152542372881356,10.184064862910994
4270.0,7,85.0,1.4912280701754386,10.554914667826347
4275.0,6,77.0,1.4528301886792452,11.00513928475393
4280.0,4,76.0,1.52,11.336170049014475
4285.0,2,25.0,0.5,10.829799984446675
4290.0,4,41.0,0.8367346938775511,11.460382243852283
4295.0,4,31.0,0.5535714285714286,10.965731816467741
4300.0,7,59.0,1.0727272727272728,10.943866871569552
4305.0,5,56.0,1.0566037735849056,11.016693331635159
4310.0,6,82.0,1.607843137254902,11.191421771571221
4315.0,5,64.0,1.28,11.082286222935563
4320.0,3,59.0,1.2553191489361701,10.850674487766115
4325.0,7,29.0,0.5087719298245614,10.204945922980023
4330.0,7,62.0,1.1272727272727272,10.664525022734795
4335.0,4,45.0,0.8653846153846154,10.992678231475933
4340.0,4,65.0,1.3265306122448979,11.369658145054883
4345.0,2,22.0,0.4583333333333333,10.282896563147053
4350.0,7,48.0,1.0,9.980928673664968
4355.0,8,51.0,0.9272727272727272,9.980378593547908
4360.0,8,72.0,1.3584905660377358,10.312216703129621
4365.0,6,69.0,1.3018867924528301,10.477142260548868
4370.0,6,99.0,1.8679245283018868,10.958491370211974
4375.0,4,56.0,1.0980392156862746,10.547119125592102
4380.0,4,72.0,1.469387755102041,10.865750927777382
4385.0,3,29.0,0.5,10.824275526659566
4390.0,5,52.0,0.9811320754716981,11.13610687048649
4395.0,3,45.0,0.8653846153846154,11.186848550017526
4400.0,5,66.0,1.2941176470588236,11.169899991454702
4405.0,4,69.0,1.2777777777777777,11.31935174809853
4410.0,4,89.0,1.78,11.018540784313254
4415.0,5,47.0,0.8103448275862069,10.946414686773426
4420.0,5,33.0,0.5892857142857143,10.837433748574066
4425.0,7,39.0,0.75,10.295280669831032
4430.0,9,82.0,1.64,10.496415825007562
4435.0,8,100.0,2.127659574468085,9.747536207951594
4440.0,8,102.0,2.1702127659574466,9.463852995254888
4445.0,9,86.0,1.5357142857142858,9.741572548306525
4450.0,10,121.0,2.2,10.04769681173295
4455.0,7,85.0,1.6666666666666667,10.198208943964573
4460.0,7,112.0,2.196078431372549,10.778121018132074
4465.0,5,63.0,1.2857142857142858,10.521335066682212
4470.0,9,95.0,2.021276595744681,9.529385262082847
4475.0,11,92.0,1.6727272727272726,9.661546138013456
4480.0,9,106.0,1.9272727272727272,10.26397690171354
4485.0,7,89.0,1.5892857142857142,10.398245460220043
4490.0,7,110.0,2.037037037037037,10.925903888507356
4495.0,4,63.0,1.1886792452830188,10.64360636258061
4500.0,8,95.0,1.8627450980392157,10.238124934780544
4505.0,7,74.0,1.2758620689655173,9.934187236423478
4510.0,10,109.0,1.9464285714285714,9.877934538783942
4515.0,10,106.0,1.8928571428571428,10.21023312203764
4520.0,7,123.0,2.2777777777777777,10.405243273784183
4525.0,6,84.0,1.5849056603773586,10.334496782802777
4530.0,8,120.0,2.4,9.737412875287015
4535.0,9,65.0,1.1016949152542372,10.032138072660265
4540.0,9,101.0,1.8035714285714286,10.294081923110951
4545.0,5,76.0,1.3818181818181818,10.859439300233673
4550.0,5,101.0,1.9423076923076923,11.398232665563086
